{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/ih17/active_jobs/8955490.1/1.ih17\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'5\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate/scripts/nup84.isd.modeling_batchsubmit.sh.e8955490\', \'JOB_ID\': \'8955490\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'ih17\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SELINUX_LEVEL_REQUESTED\': \'\', \'SGE_O_HOST\': \'ih6\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'24.4.149.176 56941 169.230.126.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate/scripts/nup84.isd.modeling_batchsubmit.sh.o8955490\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/ih6/active_jobs/8955490.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'45613056.3;tcp://172.19.15.17:41463\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'45613056.0;tcp://172.19.15.6:56675\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64\', \'TMP\': \'/tmp/8955490.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SELINUX_USE_CURRENT_RANGE\': \'\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'ih6:56241\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate/scripts\', \'TMPDIR\': \'/tmp/8955490.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'01c8d7af97a65e26-abf1b53f2d14b5f2\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'SELINUX_ROLE_REQUESTED\': \'\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'4\', \'SSH_TTY\': \'/dev/pts/17\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SGE_CELL\': \'qb3cell\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'4\', \'REQNAME\': \'petask\', \'SSH_CLIENT\': \'24.4.149.176 56941 22\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8955490.1.long.q:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955490.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'45613057\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955490.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'21\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff45613056\\xff-mca\\xfforte_ess_vpid\\xff3\\xff-mca\\xfforte_ess_num_procs\\xff5\\xff--hnp-uri\\xff"45613056.0;tcp://172.19.15.6:56675"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_SloLm2\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '1.44269990921', 2: 486.94838581330907, 3: '0', 4: '0'} 
{0: '0.184905660377', 1: '1.73286211491', 2: 377.06962063805952, 3: '0.0', 4: '0.0'} 
{0: '0.184210526316', 1: '1.73286211491', 2: 378.20874895190775, 3: '0.0', 4: '0.0'} 
{0: '0.183520599251', 1: '1.73286211491', 2: 366.91287827208367, 3: '0.0', 4: '0.0'} 
{0: '0.182835820896', 1: '1.73286211491', 2: 377.53287276646711, 3: '0.0', 4: '0.0'} 
{0: '0.185873605948', 1: '1.44269990921', 2: 374.30822908197575, 3: '0.0', 4: '0.0'} 
{0: '0.185185185185', 1: '1.44269990921', 2: 357.46083370226069, 3: '0.0', 4: '0.0'} 
{0: '0.184501845018', 1: '1.44269990921', 2: 361.31866976618744, 3: '0.0', 4: '0.0'} 
{0: '0.183823529412', 1: '1.44269990921', 2: 371.37670899166483, 3: '0.0', 4: '0.0'} 
{0: '0.18315018315', 1: '1.44269990921', 2: 365.63058515726101, 3: '0.0', 4: '0.0'} 
{0: '0.182481751825', 1: '1.44269990921', 2: 357.89880577111023, 3: '0.0', 4: '0.0'} 
{0: '0.181818181818', 1: '1.44269990921', 2: 368.00378375385958, 3: '0.0', 4: '0.0'} 
{0: '0.18115942029', 1: '1.44269990921', 2: 373.37372694654948, 3: '0.0', 4: '0.0'} 
{0: '0.180505415162', 1: '1.44269990921', 2: 378.65444209452687, 3: '0.0', 4: '0.0'} 
{0: '0.179856115108', 1: '1.44269990921', 2: 381.91492998549523, 3: '0.0', 4: '0.0'} 
{0: '0.179211469534', 1: '1.44269990921', 2: 376.93262349345758, 3: '0.0', 4: '0.0'} 
{0: '0.178571428571', 1: '1.44269990921', 2: 379.86939131113724, 3: '0.0', 4: '0.0'} 
{0: '0.17793594306', 1: '1.44269990921', 2: 378.91654158841936, 3: '0.0', 4: '0.0'} 
{0: '0.177304964539', 1: '1.44269990921', 2: 359.13378898853915, 3: '0.0', 4: '0.0'} 
{0: '0.17667844523', 1: '1.44269990921', 2: 362.9413869040913, 3: '0.0', 4: '0.0'} 
{0: '0.176056338028', 1: '1.44269990921', 2: 366.52885320308957, 3: '0.0', 4: '0.0'} 
{0: '0.175438596491', 1: '1.44269990921', 2: 375.504768228937, 3: '0.0', 4: '0.0'} 
{0: '0.174825174825', 1: '1.44269990921', 2: 378.83245584288949, 3: '0.0', 4: '0.0'} 
{0: '0.177700348432', 1: '1.73286211491', 2: 372.19483135708595, 3: '0.0', 4: '0.0'} 
{0: '0.177083333333', 1: '1.73286211491', 2: 383.77618682558557, 3: '0.0', 4: '0.0'} 
{0: '0.176470588235', 1: '1.73286211491', 2: 371.27008430015707, 3: '0.0', 4: '0.0'} 
{0: '0.175862068966', 1: '1.73286211491', 2: 348.62357318078335, 3: '0.0', 4: '0.0'} 
{0: '0.178694158076', 1: '1.44269990921', 2: 356.53076016327969, 3: '0.0', 4: '0.0'} 
{0: '0.178082191781', 1: '1.44269990921', 2: 360.32053455211815, 3: '0.0', 4: '0.0'} 
{0: '0.17747440273', 1: '1.44269990921', 2: 375.49509250940628, 3: '0.0', 4: '0.0'} 
{0: '0.176870748299', 1: '1.44269990921', 2: 368.57035696199796, 3: '0.0', 4: '0.0'} 
{0: '0.176271186441', 1: '1.44269990921', 2: 375.28887284346223, 3: '0.0', 4: '0.0'} 
{0: '0.175675675676', 1: '1.44269990921', 2: 380.01938988390992, 3: '0.0', 4: '0.0'} 
{0: '0.175084175084', 1: '1.44269990921', 2: 368.09507008299704, 3: '0.0', 4: '0.0'} 
{0: '0.174496644295', 1: '1.44269990921', 2: 377.12146672838634, 3: '0.0', 4: '0.0'} 
{0: '0.177257525084', 1: '1.73286211491', 2: 382.36837296686667, 3: '0.0', 4: '0.0'} 
{0: '0.176666666667', 1: '1.73286211491', 2: 368.37148777699139, 3: '0.0', 4: '0.0'} 
{0: '0.179401993355', 1: '1.44269990921', 2: 376.12337091508078, 3: '0.0', 4: '0.0'} 
{0: '0.17880794702', 1: '1.44269990921', 2: 380.05401983561524, 3: '0.0', 4: '0.0'} 
{0: '0.178217821782', 1: '1.44269990921', 2: 371.2657887762515, 3: '0.0', 4: '0.0'} 
{0: '0.177631578947', 1: '1.44269990921', 2: 382.66756443517016, 3: '0.0', 4: '0.0'} 
{0: '0.180327868852', 1: '1.73286211491', 2: 365.5000382953109, 3: '0.0', 4: '0.0'} 
{0: '0.179738562092', 1: '1.73286211491', 2: 372.59320301387714, 3: '0.0', 4: '0.0'} 
{0: '0.182410423453', 1: '1.44269990921', 2: 362.3186573899111, 3: '0.0', 4: '0.0'} 
{0: '0.181818181818', 1: '1.44269990921', 2: 381.18996732280874, 3: '0.0', 4: '0.0'} 
{0: '0.184466019417', 1: '1.73286211491', 2: 396.62117387831671, 3: '0.0', 4: '0.0'} 
{0: '0.187096774194', 1: '2.08138298988', 2: 365.61978274354357, 3: '0.0', 4: '0.0'} 
{0: '0.186495176849', 1: '2.08138298988', 2: 388.64181034797218, 3: '0.0', 4: '0.0'} 
{0: '0.189102564103', 1: '1.73286211491', 2: 376.22762936229981, 3: '0.0', 4: '0.0'} 
{0: '0.191693290735', 1: '1.44269990921', 2: 374.55348001966075, 3: '0.0', 4: '0.0'} 
{0: '0.191082802548', 1: '1.44269990921', 2: 364.03477194325484, 3: '0.0', 4: '0.0'} 
{0: '0.190476190476', 1: '1.44269990921', 2: 367.30197930528686, 3: '0.0', 4: '0.0'} 
{0: '0.189873417722', 1: '1.44269990921', 2: 359.42658160565423, 3: '0.0', 4: '0.0'} 
